id,x,y,fx,fy,is_interior
1156,3.7994265363280477,4.000188636871446,0.0,0.0,True
1157,0.9310620600641697,4.740556350477088,0.0,0.0,True
1158,0.715661099382527,4.955378799217119,0.0,0.0,True
1159,1.5473559617298782,4.920551791286948,0.0,0.0,True
1160,1.6199241749232751,5.309076850900651,0.0,0.0,True
1161,1.188753204816235,5.599643050159024,0.0,0.0,True
1162,0.8242226689955593,5.429416230558858,0.0,0.0,True
1163,0.39322609768678624,1.2242993713173567,0.0,0.0,True
1164,0.7730363607953228,0.7833471168775319,0.0,0.0,True
1165,0.4016813951006946,1.2750749835486743,0.0,0.0,True
1166,-0.1490752466194263,0.9035648328901342,0.0,0.0,True
1167,-0.011027900721047517,0.38236764900640535,0.0,0.0,True
1168,0.4722782805000885,0.3107308283377369,0.0,0.0,True
1169,1.5256904248906655,1.1031663861481023,0.0,0.0,True
1170,2.003118827762843,0.7887899946263087,0.0,0.0,True
1171,1.8793503716413291,0.24025056670248648,0.0,0.0,True
1172,1.3921667453745297,0.18880202631082096,0.0,0.0,True
1174,1.5322039161099708,1.334746404355354,0.0,0.0,True
1176,2.1044659179320635,1.677182581685386,0.0,0.0,True
1177,0.7795214678987894,2.726802070013087,0.0,0.0,True
1178,0.8081670395216973,3.3355168369864145,0.0,0.0,True
1180,7.328318919874841,0.6492808995241154,0.0,0.0,True
1181,7.91476647801386,-0.05692280363555021,0.0,0.0,True
1182,7.428355244471337,-0.0921824563387581,0.0,0.0,True
1183,7.183270466918799,0.3263264121626725,0.0,0.0,True
1184,8.074324138762561,0.6144999827288501,0.0,0.0,True
1185,7.831078017799443,0.7948979358591192,0.0,0.0,True
1186,4.562789741938013,-1.086234027418708,0.0,0.0,True
1187,3.95353797496931,-1.769204067983193,0.0,0.0,True
1188,4.202121128379226,-1.0583065374153044,0.0,0.0,True
1189,3.9063415074101564,-1.356314738247874,0.0,0.0,True
1190,4.524059318236501,2.5256040332824696,0.0,0.0,True
1191,4.800133981335818,2.1738096567873515,0.0,0.0,True
1192,4.86681024040039,3.0258483429903507,0.0,0.0,True
1193,4.202821669189042,1.6446053763214468,0.0,0.0,True
1194,4.679169018671699,1.7750645027701293,0.0,0.0,True
1195,4.063420440227482,1.1287587129020356,0.0,0.0,True
1196,4.284723766285845,0.9251138832412342,0.0,0.0,True
1197,5.035338553556863,1.4111821506820321,0.0,0.0,True
1199,9.998438218519134,0.21541528023423562,0.0,0.0,False
1204,8.53140706831722,2.404764740320292,0.0,0.0,True
1205,8.846168342436638,2.4927022586768164,0.0,0.0,True
1206,9.144595425843475,2.2795728178868884,0.0,0.0,True
1207,10.145553999565438,1.5740025435984664,0.0,0.0,True
1212,10.560806007402995,1.9002140132161556,0.0,0.0,True
1220,4.523573229075744,9.076580223100462,0.0,0.0,True
1221,5.031387920810667,9.098590031107037,0.0,0.0,False
1222,5.271519683139591,4.7981374392039955,0.0,0.0,True
1223,5.7526409374379055,4.516813316693901,0.0,0.0,True
1224,5.866841197783875,3.888009487155987,0.0,0.0,True
1225,5.661909625369389,3.665927296702247,0.0,0.0,True
1226,1.423324522885383,10.501479028249959,0.0,0.0,True
