id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
0,-3.0407891161145675,-8.590604183297991,6,0.5813547260989935,2.85511278783105,0,1.0,0.0,0.04,1
1,5.238197540479936,-7.7376406193416205,6,0.5348100332625414,2.7351355054318756,1,1.0,0.0,0.04,1
2,-1.0640623958472302,-7.664527293684341,6,0.5832382976408166,2.8631061220033187,2,1.0,0.0,0.04,1
3,-1.7758800557667256,-7.45875405764442,6,0.5894031885502402,2.88168959146675,3,1.0,0.0,0.04,1
4,-5.2366572835236465,8.873521733027491,6,0.5127458732516992,2.7064962521003095,4,1.0,0.0,0.04,1
5,-5.765321046473728,8.566972421842355,5,0.3231367480217031,2.282751937208644,5,1.0,0.0,0.04,1
6,-6.145330029475838,6.8716622307800534,5,0.46009210992391303,2.597531313310093,6,1.0,0.0,0.04,1
7,-8.680385386618925,-6.491316286898396,3,0.1553505146089016,1.8194165064637253,7,1.0,0.0,0.04,1
8,-8.524384214323666,-7.003334247871277,6,0.5705086954903251,2.9233987167029785,8,1.0,0.0,0.04,1
10,8.297962055223879,-5.994832274405489,3,0.2081739382213179,2.107033706336216,10,1.0,0.0,0.04,1
11,8.8863764291933,-3.9801291361056954,7,0.6049344878361609,2.937256575364322,11,1.0,0.0,0.04,1
12,9.310265235354565,-4.426177401872,3,0.14230738682756439,1.7589525473123764,12,1.0,0.0,0.04,1
13,6.064934361302065,-7.957499981006349,6,0.5894113733969704,2.9754562707040666,13,1.0,0.0,0.04,1
15,5.872665894728552,-5.308284144129211,7,0.6146099458618473,2.9753555754332406,15,1.0,0.0,0.04,1
16,-1.104633476104774,-10.661301373713538,7,0.642718944704185,2.9762479417809153,16,1.0,0.0,0.04,1
17,-0.281787162590858,-11.138837630048652,6,0.5697249248405964,2.909153867077844,17,1.0,0.0,0.04,1
18,-8.440576021264539,-7.588833757446505,3,0.16415575877669752,1.930139499594869,18,1.0,0.0,0.04,1
19,-3.7649881785629367,-7.356093471869573,7,0.5712938804972225,2.8617391487737374,19,1.0,0.0,0.04,1
20,-3.064475823557526,-7.745933656891999,6,0.557249537405724,2.7817088191713415,20,1.0,0.0,0.04,1
21,-4.578786302312084,-6.533395126919994,6,0.528911195577809,2.772272595170305,21,1.0,0.0,0.04,1
22,-5.35240574740953,-6.816595032521918,6,0.5777799674613533,2.83674572436814,22,1.0,0.0,0.04,1
23,-4.745083063882602,-7.414631517939005,8,0.6589919617604014,3.0273318654657158,23,1.0,0.0,0.04,1
